label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
R,0.0,0.0,0.0,0.3178108036518097,-0.3598521053791046,0.09407557547092438,0.2268185317516327,-0.47278058528900146,-0.05234455317258835,0.21800100803375244,-0.5799362659454346,-0.11020319163799286,-0.06530346721410751,-0.5875262022018433,0.00735703157261014,0.4381195604801178,-0.8013067245483398,0.18424451351165771,0.44626960158348083,-0.812882661819458,0.1361725926399231,0.33066868782043457,-1.0834589004516602,0.012732179835438728,0.3126388490200043,-0.9496714472770691,0.24386462569236755,0.16247473657131195,-0.9863470792770386,0.02685881406068802,0.2879764437675476,-0.808212399482727,0.08462058007717133,0.27554625272750854,-0.9271090030670166,0.058592539280653,0.16811791062355042,-0.9980266690254211,0.23059645295143127,-0.0800422802567482,-0.7522838115692139,0.1213388741016388,0.030116276815533638,-0.7244624495506287,0.048687852919101715,0.11118635535240173,-0.8433221578598022,0.08425956964492798,-0.0915573313832283,-0.7690578103065491,0.14961765706539154,-0.006070391274988651,-0.576818585395813,0.047689039260149,-0.13402947783470154,-0.7688977718353271,0.15108680725097656,-0.1788204163312912,-0.7070688605308533,0.3407854437828064,-0.4183639883995056,-0.554105281829834,0.24835997819900513,0.3194778561592102,0.20325367152690887,0.20415015518665314,0.0348375178873539,0.4590977430343628
R,0.0,0.0,0.0,0.2240544855594635,-0.3224055767059326,0.0588950514793396,-0.08167827129364014,-0.3162517845630646,0.08795597404241562,0.11915995925664902,-0.3865489661693573,0.11152428388595581,-0.23080606758594513,-0.6607893109321594,0.21505922079086304,0.3706754446029663,-0.7140570878982544,0.12354227900505066,0.4488583207130432,-0.7626846432685852,0.07968465238809586,0.33802688121795654,-0.9307764172554016,0.05366649478673935,0.2764090597629547,-1.022890329360962,0.0522623285651207,0.11626122146844864,-0.993161678314209,-0.010639085434377193,0.005373870022594929,-0.8676023483276367,0.01072966493666172,0.06469953060150146,-0.9101251363754272,0.13198406994342804,0.021921200677752495,-0.972546398639679,0.03280865401029587,-0.17710906267166138,-0.6851407885551453,0.14825192093849182,-0.06664291769266129,-0.7873615622520447,0.039480794221162796,-0.17588269710540771,-0.8417173027992249,0.07303882390260696,-0.35171300172805786,-0.5843520164489746,0.08702106028795242,-0.3016583025455475,-0.5629106760025024,0.17821700870990753,-0.322453111410141,-0.5965002179145813,0.1282566487789154,-0.29923954606056213,-0.6748186945915222,0.07654258608818054,-0.471568763256073,-0.5459449887275696,0.13674455881118774,0.3963589370250702,0.3306735157966614,0.10589020699262619,0.2106991559267044,0.17571957409381866
R,0.0,0.0,0.0,0.46159011125564575,-0.19375626742839813,-0.0539039671421051,0.16322188079357147,-0.17308522760868073,0.023398470133543015,0.10637828707695007,-0.5092302560806274,0.08237756043672562,0.031710147857666016,-0.43171072006225586,0.11303385347127914,0.5231695175170898,-0.7769433259963989,-0.30089661478996277,0.7730689644813538,-0.9105129837989807,-0.37775346636772156,0.6726858615875244,-0.9549511671066284,0.14164967834949493,0.44537997245788574,-1.1949838399887085,0.11066815257072449,0.5426406264305115,-0.8395252227783203,-0.027177195996046066,0.4013417959213257,-1.1113828420639038,-0.1288008689880371,0.21938936412334442,-1.2334096431732178,0.08772420138120651,0.20857395231723785,-1.169556736946106,0.2838742733001709,0.004658362828195095,-0.5919926166534424,-0.23793022334575653,0.13185317814350128,-1.0845199823379517,-0.10280930250883102,0.017463283613324165,-0.9614081382751465,-0.0991189181804657,-0.24693986773490906,-1.073991060256958,-0.05671215429902077,0.03093944862484932,-0.6321107745170593,-0.06920573115348816,-0.4665631651878357,-0.3601042628288269,-0.057466503232717514,-0.4334702491760254,-0.37890002131462097,0.12287093698978424,-0.4538370966911316,-0.3555239140987396,-0.302784264087677,0.3036724925041199,0.5917724967002869,0.5632711052894592,0.5731178522109985,0.605035126209259
R,0.0,0.0,0.0,0.36799874901771545,-0.17151738703250885,0.03829175606369972,0.3250490128993988,-0.3619617819786072,-0.09644439816474915,0.20688380300998688,-0.4185769855976105,0.03352956101298332,0.1622917503118515,-0.2577868402004242,0.0029919336084276438,0.7161805629730225,-0.7494409084320068,-0.022855887189507484,0.6246007680892944,-0.6857596039772034,0.016943713650107384,0.6079524755477905,-0.8533190488815308,0.20612576603889465,0.4917595684528351,-0.8391505479812622,0.32439425587654114,0.46594321727752686,-0.8765977621078491,0.12030507624149323,0.07305771857500076,-1.0778058767318726,-0.1043902337551117,0.0734385997056961,-1.0717699527740479,0.27647334337234497,0.1581641286611557,-1.1154637336730957,0.07454046607017517,0.04334448650479317,-0.9505490064620972,-0.07331840693950653,0.01975058950483799,-0.5685436725616455,0.13654294610023499,-0.019881559535861015,-0.5990015864372253,0.26642659306526184,-0.056897297501564026,-0.6925750970840454,0.3010491132736206,-0.4089892506599426,-0.16868674755096436,0.05489213764667511,0.013912812806665897,-0.6640853881835938,0.05603687837719917,-0.33665576577186584,-0.6065307855606079,0.46031662821769714,-0.3878019452095032,-0.8878484964370728,0.11037210375070572,0.21732449531555176,0.423078328371048,0.39227455854415894,0.46556416153907776,0.7216096520423889
R,0.0,0.0,0.0,0.38417482376098633,-0.4114959239959717,0.1055254191160202,0.3851386308670044,-0.5231267809867859,-0.08184754103422165,0.39839622378349304,-0.6426785588264465,0.2497103065252304,0.10838498175144196,-0.562931478023529,0.2592388391494751,0.7093003392219543,-0.7400394082069397,-0.0747620239853859,0.5051485300064087,-0.8745423555374146,0.04956697300076485,0.37326157093048096,-0.8245211243629456,0.21372774243354797,0.3694850206375122,-0.9147525429725647,0.19950158894062042,0.30629387497901917,-0.9516572952270508,0.023075027391314507,0.20878766477108002,-1.1832233667373657,0.2707580029964447,0.2358936220407486,-1.1467959880828857,0.36831241846084595,0.11164508759975433,-1.1011301279067993,0.43675217032432556,0.0734773576259613,-0.7035783529281616,0.13408836722373962,0.05472757667303085,-0.6982346773147583,0.09566369652748108,0.04529157653450966,-0.7123027443885803,0.28286445140838623,-0.09560353308916092,-0.6229714751243591,0.10803587734699249,-0.053102441132068634,-0.5679442286491394,0.10635979473590851,-0.08860389143228531,-0.7338443994522095,0.005243653431534767,-0.19440355896949768,-0.655262291431427,0.0325087234377861,-0.37551048398017883,-0.6038677096366882,0.039777956902980804,0.4410407245159149,0.47033992409706116,0.4809979796409607,0.18911516666412354,0.33116549253463745
R,0.0,0.0,0.0,0.3835185468196869,-0.20720542967319489,0.1374896913766861,0.3231217861175537,-0.4010981619358063,-0.07729050517082214,0.30074629187583923,-0.7315312027931213,-0.047698430716991425,0.09351272135972977,-0.8164037466049194,0.28504183888435364,0.7680668830871582,-0.7613758444786072,-0.06880737841129303,0.5484144687652588,-0.6352991461753845,-0.002392349299043417,0.6698502898216248,-0.7456212639808655,-0.07657632976770401,0.5900099873542786,-0.9346084594726562,0.20019400119781494,0.43590807914733887,-0.8889729976654053,0.14039628207683563,0.3850087821483612,-0.9969339370727539,0.2068498283624649,0.48552435636520386,-0.9947974681854248,0.09664297103881836,0.3227967917919159,-1.076203465461731,0.15024064481258392,0.0684526190161705,-0.7592208981513977,0.09393195807933807,0.17694804072380066,-0.8418196439743042,-0.07411441951990128,0.19441035389900208,-0.9242830872535706,0.04997068643569946,-0.27884629368782043,-1.0211901664733887,0.11887028068304062,-0.3821314573287964,-0.8277944326400757,0.05384242907166481,-0.24692483246326447,-0.8532698750495911,-0.03423129394650459,-0.17332272231578827,-0.6094542741775513,0.18679994344711304,-0.3755359649658203,-0.8103119730949402,0.07671741396188736,0.5970625877380371,0.3661632537841797,0.21896642446517944,0.4357365667819977,0.029536452144384384
R,0.0,0.0,0.0,0.10507193952798843,-0.02174622379243374,0.014414332807064056,0.12092642486095428,-0.3272157311439514,-0.06188579276204109,-0.11780112981796265,-0.5898842215538025,0.025725863873958588,-0.31418415904045105,-0.7353090643882751,0.26036691665649414,0.4181280732154846,-0.8013511300086975,-0.1327815055847168,0.44529616832733154,-0.9125332236289978,-0.036301206797361374,0.13871769607067108,-1.0576286315917969,0.05035429820418358,0.17146183550357819,-0.8979149460792542,-0.06115006282925606,-0.07508684694766998,-0.9966161847114563,-0.03343934565782547,0.13129448890686035,-0.8131969571113586,-0.11441922932863235,0.12083126604557037,-0.914232611656189,0.07701864093542099,-0.016871320083737373,-1.0586837530136108,0.05181614309549332,-0.24661031365394592,-0.8213965892791748,-0.007578499615192413,-0.18643641471862793,-0.8290150165557861,-0.30868321657180786,-0.33447813987731934,-0.9136841297149658,-0.013188192620873451,-0.2464059293270111,-0.4922206401824951,-0.25487831234931946,-0.29245367646217346,-0.6116946935653687,-0.011950021609663963,-0.43432125449180603,-0.455100953578949,-0.18307377398014069,-0.4674701988697052,-0.6213390827178955,0.044948089867830276,-0.6512331962585449,-0.33444368839263916,0.028203384950757027,0.6780178546905518,0.274408221244812,0.12045719474554062,0.4117208421230316,0.45519572496414185
R,0.0,0.0,0.0,0.20849791169166565,-0.34178227186203003,-0.04086950421333313,0.3132098317146301,-0.3500213325023651,-0.09166276454925537,0.2729596793651581,-0.5693797469139099,-0.019367126747965813,0.18889419734477997,-0.6672876477241516,0.03248118609189987,0.5797498226165771,-0.8693143725395203,0.05810659006237984,0.5096308588981628,-1.0410560369491577,0.02205108478665352,0.4478163421154022,-0.9934489727020264,-0.005383491516113281,0.15433669090270996,-1.0853477716445923,-0.06400416046380997,0.21819879114627838,-0.9751605987548828,-0.038092926144599915,0.29877620935440063,-0.8906880617141724,0.08597628772258759,0.19645017385482788,-1.019635558128357,0.11855608224868774,0.031187977641820908,-1.0777504444122314,0.23295770585536957,0.2652740180492401,-0.6473163366317749,-0.04126838222146034,0.11962414532899857,-0.77804034948349,0.2138383835554123,0.0594780370593071,-0.8308084607124329,0.06912072747945786,-0.04272600635886192,-0.8988081216812134,0.05080660805106163,-0.13276316225528717,-0.6859531402587891,-0.02804177813231945,-0.08878342062234879,-0.7800590395927429,-0.005475676152855158,-0.22583308815956116,-0.6598811149597168,0.2735860049724579,-0.09561219066381454,-0.6816902756690979,-0.028803523629903793,0.3626623749732971,0.49250155687332153,0.3449147343635559,0.40815430879592896,0.037402503192424774
R,0.0,0.0,0.0,0.25713837146759033,-0.5098532438278198,0.09577222168445587,0.13326188921928406,-0.49731361865997314,0.16995424032211304,0.15230649709701538,-0.7268900871276855,0.23414474725723267,0.0705164298415184,-0.572025716304779,0.5947781205177307,0.37150779366493225,-0.8955792188644409,0.1198427826166153,0.46913090348243713,-0.9283481240272522,0.07074518501758575,0.40720173716545105,-0.9440835118293762,-0.005280297249555588,0.35459911823272705,-1.2772107124328613,0.13783791661262512,0.22778454422950745,-0.9693845510482788,-0.09169404208660126,0.12677305936813354,-1.133593201637268,0.34164905548095703,0.006938285194337368,-1.0419175624847412,0.2830272316932678,-0.0042442437261343,-1.1673592329025269,0.3385978937149048,-0.18427512049674988,-1.024882435798645,0.15949960052967072,-0.022096391767263412,-0.8763728737831116,-0.03564305976033211,-0.12405315786600113,-0.8000452518463135,0.11459226161241531,-0.1853744089603424,-0.8273186087608337,0.14303721487522125,-0.2455195039510727,-0.7480534315109253,0.1287534534931183,-0.20925074815750122,-0.6535997986793518,0.024981191381812096,-0.5470138788223267,-0.8369081616401672,0.34871503710746765,-0.6149311661720276,-0.7540070414543152,0.14923913776874542,0.4358832836151123,0.3824295103549957,0.5274300575256348,0.1982516050338745,0.3700271248817444
R,0.0,0.0,0.0,0.09609682112932205,0.10727301239967346,0.18326930701732635,0.3088343143463135,-0.34870031476020813,0.09679722040891647,0.06199371814727783,-0.5748662948608398,0.03355855122208595,-0.001232936279848218,-0.9681380391120911,0.26071897149086,0.5201565027236938,-0.6341898441314697,0.12263290584087372,0.7633863091468811,-1.0685193538665771,0.1605280339717865,0.627108633518219,-1.1038477420806885,0.2788262665271759,0.32195305824279785,-1.392756462097168,-0.0003445830079726875,0.16014134883880615,-0.983769953250885,0.08094106614589691,0.0944862961769104,-1.0367016792297363,0.07259075343608856,0.325309693813324,-1.3910011053085327,-0.09199149906635284,0.2160651534795761,-1.3117393255233765,0.013067405670881271,0.07510219514369965,-0.7064383625984192,0.13767258822917938,-0.2101740688085556,-0.9352774024009705,0.1944819837808609,-0.2724127769470215,-0.5984594225883484,0.24274830520153046,-0.3771921992301941,-0.8205779790878296,0.44275322556495667,-0.21681182086467743,-0.5322610139846802,0.09990622848272324,-0.46940329670906067,-0.4181179106235504,0.06034063547849655,-0.32903948426246643,-0.6071247458457947,0.002639230340719223,-0.5296633839607239,-0.3904355764389038,0.14896011352539062,0.7118392586708069,0.7936191558837891,0.33955588936805725,0.5573798418045044,0.346982479095459
R,0.0,0.0,0.0,0.4625667929649353,-0.4211914837360382,0.11572608351707458,0.3387109041213989,-0.40647533535957336,0.18936146795749664,0.3776547610759735,-0.5635210871696472,0.04944431036710739,0.41069257259368896,-0.7235323786735535,0.41102004051208496,0.8567926287651062,-1.0312893390655518,-0.18805058300495148,0.7074653506278992,-0.9392832517623901,-0.13340729475021362,0.8313066959381104,-1.0381122827529907,-0.11569296568632126,0.4747641086578369,-1.2138770818710327,0.22401535511016846,0.60271155834198,-0.7918508052825928,0.09854462742805481,0.5200468301773071,-1.0875983238220215,0.023208413273096085,0.6149930357933044,-1.397215723991394,0.0306407380849123,0.4592903256416321,-1.2349103689193726,0.27286410331726074,0.11786982417106628,-1.0673274993896484,-0.1694822907447815,0.23702600598335266,-0.8109316229820251,0.27683788537979126,-0.020110424607992172,-1.2103620767593384,0.28100958466529846,0.14521364867687225,-1.133255124092102,0.4365815818309784,-0.16627871990203857,-0.3909318149089813,-0.03384844958782196,0.024938490241765976,-0.6279852390289307,0.13422642648220062,-0.28712427616119385,-0.7957311272621155,0.3301521837711334,-0.48576369881629944,-0.5564006567001343,0.4228763282299042,0.39349594712257385,0.5908319354057312,0.49725112318992615,0.6102520227432251,0.581419050693512
R,0.0,0.0,0.0,0.3044990599155426,-0.16539204120635986,-0.026146896183490753,0.45147985219955444,-0.5803517699241638,-0.13583673536777496,0.3388962745666504,-0.5034171938896179,-0.13103468716144562,0.2994712293148041,-0.8617616295814514,-0.07137102633714676,0.5509412884712219,-0.820598304271698,-0.04666401445865631,0.5525046586990356,-0.882169246673584,-0.02947854809463024,0.5217097401618958,-0.9147021174430847,0.04356084018945694,0.48147886991500854,-1.1051651239395142,-0.04122575372457504,0.24130748212337494,-0.9704486131668091,0.0004266350588295609,0.08934493362903595,-0.9390002489089966,-0.12421048432588577,0.07596265524625778,-0.9769036769866943,0.04795295000076294,0.1950387805700302,-0.9637697339057922,-0.2032034695148468,0.15824826061725616,-0.6456345915794373,-0.23601453006267548,-0.09356369823217392,-0.7087793350219727,-0.009876447729766369,-0.1301073431968689,-0.7454596757888794,0.05366978049278259,-0.20092584192752838,-0.8488149046897888,0.09401655197143555,-0.18896254897117615,-0.6020699143409729,-0.0811176747083664,-0.05780736729502678,-0.39124593138694763,-0.13410411775112152,-0.14068210124969482,-0.38343268632888794,-0.11908739805221558,-0.10537775605916977,-0.4181290864944458,-0.14196833968162537,0.3262728452682495,0.2929724454879761,0.20892730355262756,0.5284020900726318,0.2110058218240738
S,0.0,0.0,0.0,0.20097984373569489,-0.4476732313632965,-0.09683816879987717,0.12213226407766342,-0.4998997449874878,-0.025763895362615585,0.23995910584926605,-0.7483850121498108,0.057291459292173386,0.12555627524852753,-0.6297504901885986,0.11846619844436646,0.5607096552848816,-0.8904619216918945,-0.1520431935787201,0.31566721200942993,-0.7487825751304626,-0.22165369987487793,0.2903211712837219,-0.92488032579422,0.08103055506944656,0.2726896107196808,-1.1821372509002686,-0.10931765288114548,0.1951659768819809,-0.9769155979156494,-0.08686890453100204,0.18685860931873322,-0.8867955803871155,0.009703989140689373,-0.01733642816543579,-0.8491600155830383,0.07651825994253159,0.19945648312568665,-0.8795895576477051,-0.08807670325040817,0.1401168704032898,-0.6083935499191284,0.0018966664792969823,-0.09366977214813232,-0.8400721549987793,-0.07919149100780487,-0.061515629291534424,-0.9346863627433777,-0.08025816082954407,-0.18336111307144165,-0.9538497924804688,0.0945877805352211,-0.19260625541210175,-0.6268226504325867,0.057747118175029755,0.024175316095352173,-0.6853455901145935,0.09068488329648972,-0.15372171998023987,-0.702853798866272,0.17828962206840515,-0.3482404351234436,-0.838502824306488,0.125385582447052,0.19410115480422974,0.41213536262512207,0.09742805361747742,0.4822547733783722,0.27130326628685
S,0.0,0.0,0.0,0.6278824210166931,-0.3219037353992462,0.3381030559539795,0.36336877942085266,-0.5439733266830444,0.4169149398803711,0.09962373971939087,-0.5279660820960999,0.35777750611305237,0.26777103543281555,-0.8302879929542542,0.1974349021911621,0.6007958054542542,-0.9810665249824524,0.21467921137809753,0.652306854724884,-0.8872490525245667,0.1975090354681015,0.5889581441879272,-0.9962424635887146,0.29122206568717957,0.34109440445899963,-1.073402762413025,0.3739495575428009,0.30223992466926575,-0.9354836344718933,0.18308842182159424,0.21757298707962036,-1.1979236602783203,0.34784606099128723,0.3218994438648224,-1.1073529720306396,0.2117287814617157,0.3413558602333069,-1.477266788482666,0.11365469545125961,-0.1034533903002739,-0.9093084931373596,0.13068266212940216,0.0560745894908905,-1.2870510816574097,0.38673362135887146,-0.07712588459253311,-0.8411176800727844,0.21892040967941284,-0.05717362463474274,-1.0691306591033936,0.049228135496377945,-0.21261942386627197,-0.7438848614692688,0.23533083498477936,-0.1402338594198227,-0.6738489866256714,0.17739149928092957,-0.35889241099357605,-0.6057295203208923,0.5401546955108643,-0.2628660202026367,-0.3695838451385498,0.31428706645965576,0.3732110261917114,0.31833603978157043,0.5476130247116089,0.1852559894323349,0.3858238458633423
